x,y,type,value
0.02001966356439835,2.025417850743465,point,
0.0980334280594772,3.3208043865893693,point,
0.2161605893141304,4.418762391478585,point,
0.36048699657615424,5.347301609184232,point,
0.5203060114571003,6.13078688794355,point,
-1.489943388573903,3.068443497982714,point,
1.0826556877212454,0.7890411584866365,point,
0.01138043633772362,2.0225998630429465,point,
0.09057736540878293,3.3187546661329956,point,
0.2097409472427853,4.417318371596695,point,
0.3549725400202353,5.3463309779674795,point,
0.5155798981358992,6.130182429671548,point,
0.6834502106023762,6.79003186929538,point,
0.8525339537838349,7.344189080476978,point,
1.0184214239353389,7.808459360254078,point,
1.1779965847552012,8.196453599258554,point,
1.3291552410122631,8.519865695979563,point,
1.470576582699606,8.788719631942138,point,
-1.9909517877650347,3.87175093304818,point,
-1.5374389822783523,4.9706263646015545,point,
-1.1079980803525373,5.886529969202456,point,
-0.7063371695315585,6.64787039703619,point,
-0.3344717782203771,7.278943324262023,point,
0.006856721483160411,7.800480696751535,point,
0.31784744113074775,8.23013432337948,point,
0.5993756978963147,8.582900277227328,point,
0.8527853543009607,8.871490207727376,point,
1.0797271594649116,9.106655262396231,point,
1.282034296041024,9.2974678866582,point,
1.4616278671011984,9.451566331817828,point,
1.6204463403087317,9.575366267361106,point,
1.7603940399568663,9.67424347364459,point,
2.4447290666269557,3.219520884063487,point,
2.206800541995452,4.238803588788885,point,
2.0453326042476894,5.114711028790734,point,
1.9431211547621654,5.865691070302217,point,
1.8862806243599293,6.508112563566398,point,
-1.3148531416552776,3.4656293075873914,point,
-0.9789999981034903,4.598379037115494,point,
-0.6482148369033469,5.54778218147231,point,
-0.32907132410895246,6.341543447727597,point,
-0.026048887583505653,7.003474783532816,point,
0.25799743689533283,7.553995521506234,point,
0.5214576422212823,8.010576295804485,point,
0.7636620477202694,8.38813154574496,point,
-2.0281817923496357,3.6210312110395533,point,
-1.579113275055608,4.759003801077606,point,
-1.1518861317541627,5.708317761918188,point,
-0.7507705015143107,6.498145542900627,point,
1.9320963272393223,1.8043545999024295,point,
1.714456062149521,3.0564175568274923,point,
1.5795443551001924,4.129376680817388,point,
1.507787769067859,5.046788404490772,point,
1.483491139887311,5.829458633054442,point,
1.494145814226392,6.495700192500783,point,
1.5298519497924645,7.06157933105661,point,
1.5828373305658592,7.5411483534064185,point,
1.647057665117237,7.946662607172822,point,
1.7178655196365644,8.288780909492209,point,
1.7917369280707682,8.576749152282915,point,
1.8660463549514694,8.818567302317646,point,
-1.9196182276122942,3.9692754681487203,point,
-1.4729044747445013,5.050668877030905,point,
-1.0499420484515898,5.951984724466049,point,
-0.6543713522052093,6.701184697734206,point,
-0.2881682614650595,7.322181847162284,point,
0.04794425164119079,7.835381300546544,point,
0.35416786591687394,8.258156335398915,point,
0.6313689394452995,8.605266170452403,point,
0.8808742453466006,8.88922148730673,point,
1.1043119680368798,9.120603294396856,point,
1.303489304607222,9.308340321515852,point,
1.4802995217767727,9.459949701104184,point,
1.6366525815544242,9.581745265067486,point,
1.77442450492396,9.679017372045186,point,
2.443961188434058,3.2243145405710743,point,
2.2063395917917923,4.242908911948051,point,
2.0451050095009453,5.118218991484172,point,
1.9430680177351705,5.868681942381508,point,
-1.137243701472158,3.338015671403021,point,
-0.8331365193952134,4.482803068751455,point,
-0.5288539187358732,5.443708069214545,point,
-0.2317775081569104,6.248306015581798,point,
0.05292135868989811,6.920331213570805,point,
0.3217964034292456,7.480164677187588,point,
0.5727335300023623,7.94526811947228,point,
0.8046342252808991,8.330568560351344,point,
1.017161833902818,8.648797907287406,point,
1.2105394751088914,8.910791747838182,point,
1.385390223756085,9.125751406658098,point,
1.5426117464589961,9.30147308670914,point,
1.6832789079585124,9.44454765384441,point,
1.808568977918512,9.560534349449407,point,
1.9197050052087112,9.654111437915255,point,
2.017913711944015,9.729206522019618,point,
2.1043949160331974,9.789108995238916,point,
2.1803000384377746,9.836566849311751,point,
2.2467177066445787,9.873869820377477,point,
2.304664843462991,9.902920639055072,point,
2.355081942505745,9.925295949458292,point,
2.398831489108215,9.942298279339319,point,
2.4366986969155557,9.955000277874092,point,
2.469393903493186,9.964282288316356,point,
2.497556109501862,9.970864188929175,point,
2.5217572606337497,9.975332316209725,point,
2.5425069641870763,9.978162178352916,point,
2.560257406693131,9.979737573032494,point,
2.5754082986104616,9.980366640809894,point,
2.4081914146352013,3.5048941514330942,point,
2.1871584684972447,4.482832372132722,point,
2.0383979931079668,5.322921177572924,point,
1.9455551412446888,6.042947081212667,point,
1.8954397533064922,6.658682813380979,point,
1.8774711028457574,7.1840628012415735,point,
1.8832129494685568,7.631354536941508,point,
1.9059851885259336,8.01132283842154,point,
1.9572726164791412,2.858273630237912,point,
1.7780126692167864,3.9512416810430597,point,
1.6693604360759908,4.887434922117929,point,
0.0,0.7819895875388687,point,
0.21895708451088325,0.6276775010093285,point,
0.2112206218746239,2.124767592477494,point,
0.2645282322925301,3.3976036287308853,point,
0.36075314259788593,4.477381955129552,point,
0.4857354494133851,5.391344536156204,point,
0.6285289134476255,6.163213437756237,point,
0.7807781139407312,6.813590265554897,point,
0.9362050074718173,7.360320601164034,point,
-1.7264423548082855,3.4345976839746055,point,
-1.3300920942280583,4.588465725570746,point,
-0.9470396510710197,5.553399550504256,point,
1.6970078218018447,1.526585582842556,point,
1.5035200718452701,2.829717432544099,point,
-0.43502251809241166,2.5683474516841143,point,
-0.26703524231118536,3.8004962346551934,point,
-0.0749601065782998,4.841103209149361,point,
-1.273678855694494,2.6478018814998507,point,
0.9324363551741324,0.7443159490793957,point,
0.8223435398611884,2.195371102510521,point,
0.7868068529824309,3.4331716955394955,point,
0.806112692856646,4.486723667089274,point,
0.86466473561172,5.381470609311617,point,
0.9502238496424267,6.139663428490406,point,
1.053276809335679,6.780704960231148,point,
1.1665134863445732,7.321468143823049,point,
1.2843951891458092,7.7765873827958085,point,
1.40279940608577,8.158723467810605,point,
2.074022660074104,2.762821477856845,point,
1.8734321201772623,3.865437349775354,point,
1.747034796141687,4.8106844625019605,point,
1.6774069552205124,5.619200401280999,point,
1.6505639279886755,6.309224062880029,point,
1.6553483013055752,6.896817896328477,point,
1.682918771962878,7.396081279826982,point,
1.7263242073615255,7.81935233697442,point,
1.7801496697362735,8.177396518133797,point,
1.8402230800011843,8.479581053624276,point,
1.9033728601459776,8.734034972380588,point,
1.9672283300193045,8.94779481211766,point,
2.030055873001115,9.126936457099239,point,
2.0906249503349175,9.276693753614309,point,
2.148098957929252,9.401564692558765,point,
2.2019467019422145,9.50540603035778,point,
2.2518709378651933,9.591517257726423,point,
2.2977509874944713,9.66271483155285,point,
2.3395969326324146,9.721397567320144,point,
2.377513295430358,9.769604054916826,point,
2.4116704633124773,9.809062914862087,point,
2.442282410410089,9.841236659100273,point,
2.4695895152125864,9.867359863818828,point,
2.4938454824834513,9.888472303637501,point,
2.5153075522564334,9.905447638792538,point,
2.53422932496967,9.9190181908834,point,
2.5508556538595557,9.929796289252101,point,
2.5654191573507066,9.938292619709904,point,
2.578137988536497,9.944931960459389,point,
2.589214568674398,9.95006664684902,point,
2.598835049247199,9.953988067074691,point,
2.607169314543107,9.9569364550436,point,
2.6143713755633846,9.959109214205334,point,
2.6205800377970903,9.960667977051997,point,
0.0,1.5937068763283195,point,
0.06374827505313278,2.9546508448790716,point,
0.17237206759032572,4.108903287145086,point,
0.3108723889375803,5.085672911369711,point,
-1.2601004791686088,2.79034868995698,point,
-0.9594714596950382,4.022200405630177,point,
-0.6546627245155754,5.057249203173452,point,
-0.35417334771130093,5.9248483316780565,point,
1.712083535026551,1.7698785291977952,point,
1.52606614594048,3.035913408417064,point,
1.4185927603860906,4.119483751316885,point,
1.3705831963808524,5.044817478203909,point,
-1.0375359050568458,3.025093980372456,point,
1.0026567002628146,0.8962632199746094,point,
0.8881087240223768,2.3217174689679054,point,
0.8477611141777365,3.5379354996618244,point,
0.8621143670375491,4.573334730145442,point,
0.9157306011877344,5.452849945942123,point,
0.9964850088472592,6.198293230003296,point,
1.0949439867203021,6.8286898451489115,point,
1.2038499825182132,7.360588608907763,point,
1.3176960294967917,7.8083463182708694,point,
1.4323754778031077,8.184386529350368,point,
1.5448946173066562,8.499433530835688,point,
2.1481071960379943,2.8815366479002953,point,
1.941152582548307,3.963381862873731,point,
1.80851496968101,4.8912284801407395,point,
1.7328868634344883,5.6852036093323886,point,
1.7003619782926105,6.363107593395151,point,
0.0,1.0180972149432241,point,
0.04072388859772896,2.4653826327017407,point,
0.13323061061613925,3.6939462822525706,point,
0.2610038703138212,4.734525115490039,point,
0.4112342943863496,5.61390619335398,point,
0.5741053979625563,6.355370892575429,point,
0.74220442397119,6.979101042770612,point,
0.910037802086336,7.502547709396172,point,
1.0736340401492324,7.940764040903293,point,
1.2302194957629793,8.306704073161828,point,
1.3779547343250056,8.611489682357035,point,
1.5157211114705362,8.86464804063048,point,
1.642948866375175,9.074321990077086,point,
1.759479416021982,9.247455736910517,point,
1.8654557330951054,9.38995819973306,point,
-2.068297985311575,4.094845622553148,point,
-1.4783194589261335,2.0251575003400304,point,
-1.1755652400736123,3.3805166536460716,point,
-0.8640097879167276,4.520461765202105,point,
-0.5535898491211342,5.476952891938459,point,
1.6165852871109387,1.6105353332937353,point,
1.4385189073760472,2.9042916218152373,point,
1.3389127361422495,4.0111071222479096,point,
1.2985201106108284,4.955884544465033,point,
1.3019774757978055,5.760561058370845,point,
1.3371032967629684,6.444397800583307,point,
1.6038658896488807,2.3343023292983656,point,
0.4130247687562104,1.4172376903403168,point,
-0.28587684573724026,2.006787988688798,point,
-0.1627237993291023,3.3172048642149683,point,
-0.005627034861138219,4.426133086555887,point,
0.17226234383026798,5.362438204966949,point,
0.36092052045440576,6.151181980468696,point,
1.6681928764630742,2.0101230106306325,point,
1.4983688654188383,3.2418768439775145,point,
1.4032886093651131,4.295660562764134,point,
1.3646217404709113,5.195179933974909,point,
1.367735676759271,5.961318074259836,point,
1.4010280482157738,6.612410936050489,point,
1.4553702784254272,7.164508173714285,point,
1.5236450636101846,7.631617136520125,point,
1.6003629895294618,8.0259287634977,point,
1.6813456916399505,8.358024929391865,point,
1.7634648350696325,8.637067362317486,point,
1.844427804301887,8.870968664567078,point,
1.922602380239287,9.06654625270994,point,
1.9968738733117917,9.229660219593878,point,
2.066529201098778,9.365336231722324,point,
2.1311632702028542,9.477874628920024,point,
2.190603764829227,9.570946903773907,point,
2.244851076255799,9.64768071761465,point,
2.2940306435220155,9.71073456692222,point,
2.3749010822099192,3.3670242633770564,point,
2.1533468904135136,4.3669745805821005,point,
2.00502384007477,5.225794517878246,point,
1.9133020447786844,5.961724386593518,point,
1.8647757135256224,6.590933646813344,point,
1.565745064078893,2.506665760751864,point,
1.4311499348971335,3.6680360940759287,point,
1.3631988884256006,4.660584682568654,point,
-0.9391122397827301,2.938864374502992,point,
0.0,0.4702182999204787,point,
0.018808731996819147,1.999685554932407,point,
0.09597484439459256,3.2989803724126734,point,
-0.8385399279483766,2.3478498961415446,point,
-0.6188449429104583,3.629214008838248,point,
-0.3808496411203596,4.709585705228929,point,
-0.13533876674314851,5.618381835089403,point,
1.5934477288365054,1.753223561068238,point,
0.2518854377736309,1.2750700641538686,point,
0.26510542467374104,2.673734137019843,point,
0.3322889764534736,3.862069799479917,point,
0.43692842196464926,4.86946777049979,point,
0.5661678694899435,5.721570468046236,point,
0.7101055077883014,6.440688183059702,point,
0.8612172089424444,7.046180735289216,point,
1.0138818570126464,7.554804936638135,point,
-1.7614729121233859,3.495249913173298,point,
1.2428909125070313,0.8208770220095112,point,
0.03515015677893338,2.06645785471871,point,
0.11253594745084176,3.355083170239746,point,
0.22985888214280537,4.44731925680575,point,
0.37327282009361457,5.371027012999175,point,
0.5321229775995394,6.150442048245555,point,
0.6983222128894306,6.80659082190474,point,
0.8658375138322056,7.357669310103452,point,
1.030268659161513,7.819385413034645,point,
1.1885037768086717,8.205266854712988,point,
1.3384388844758905,8.526936675433692,point,
1.4787505188218546,8.794358618739603,point,
1.6087122857481604,9.016054805175788,point,
1.7280476350929679,9.199298092969492,point,
1.8368124135478023,9.350281473620349,point,
1.9353018104604458,9.474266756035384,point,
2.023977209132794,9.575714670211658,point,
2.1034092145713412,9.658398381314598,point,
2.174233767638224,9.725502255534554,point,
2.2371187927138725,9.779707566498843,point,
2.292739276466745,9.82326667981546,point,
2.3417590521893517,9.85806710678447,point,
-2.094745637326092,4.307379345496134,point,
-1.608238617907333,5.345062269164758,point,
-1.7113639135643035,2.4060188170975603,point,
-1.3584185738457555,3.7135705510754984,point,
-1.006112965725872,4.810871711368003,point,
-0.6627611524122711,5.729485473291838,point,
-0.3341675606187569,6.496573098394553,point,
-0.024179502590161273,7.135453836060119,point,
0.26486557624076773,7.666102940754708,point,
0.5317798574348409,8.10559287659187,point,
0.7762365938832896,8.468482750805697,point,
0.9985404148330239,8.76716087442951,point,
1.1994457875852507,9.012145126671763,point,
1.3800147245143335,9.212345526167589,point,
-2.1192068919007063,3.9441194023951662,point,
-1.6435610820197937,5.037269767711919,point,
-1.1955361290083477,5.947421745835923,point,
-0.7783088398236586,6.70312992912087,point,
-0.393437316685275,7.328792793345686,point,
-0.041270007448656276,7.845211367011245,point,
0.278728948349092,8.270080462257503,point,
